9.926867,0.153237,3.040791,-0.018055,0.006874,0.023207
9.926867,0.148448,3.021636,-0.016857,0.007007,0.023873
9.922078,0.153237,3.050368,-0.015925,0.005942,0.022941
9.912501,0.138871,2.973750,-0.014859,0.007140,0.023207
9.922078,0.148448,2.973750,-0.012995,0.006741,0.023340
9.902923,0.129293,2.973750,-0.010865,0.005409,0.021476
9.912501,0.129293,2.959384,-0.008601,0.005942,0.022009
9.936444,0.134082,2.983327,-0.006737,0.004743,0.023074
9.936444,0.129293,2.973750,-0.006337,0.005143,0.022142
9.917289,0.124505,2.935441,-0.007536,0.004344,0.023207
9.907711,0.114928,2.988116,-0.008068,0.003012,0.024539
9.898135,0.105350,2.988116,-0.011131,0.003278,0.022808
9.902923,0.100562,3.026425,-0.014859,0.001414,0.019612
9.902923,0.110139,3.045580,-0.019919,-0.000716,0.018547
9.907711,0.114928,3.021636,-0.023515,-0.001915,0.016815
9.893346,0.114928,3.088678,-0.027376,-0.004445,0.016815
9.893346,0.119716,3.093466,-0.028442,-0.007108,0.018813
9.878980,0.090984,3.103044,-0.027643,-0.006309,0.018547
9.869402,0.033521,3.155719,-0.022449,-0.004844,0.016949
9.835883,-0.081407,3.107832,-0.005405,0.007673,0.006695
9.893346,-0.119716,3.012059,0.008843,0.024318,-0.007153
9.912501,-0.047886,2.988116,0.024689,0.021122,-0.019537
10.051371,0.090984,2.834879,0.065836,0.005276,-0.027394
10.056160,0.253798,2.839668,0.122296,-0.041863,-0.026462
9.969964,0.292108,2.724740,0.202724,-0.071691,-0.020203
9.946022,0.100562,2.739106,0.286881,-0.097391,-0.014344
9.634759,-0.234644,2.925864,0.339613,-0.110973,-0.001427
9.606027,-0.445344,2.672065,0.372370,-0.087936,0.010956
9.515043,-0.699142,2.767838,0.377963,-0.064101,0.021077
9.515043,-0.589004,2.743895,0.360918,-0.016962,0.027868
9.586873,-0.478865,2.825302,0.314845,0.013265,0.030797
9.591661,-0.387880,2.973750,0.297002,0.024051,0.039320
9.606027,-0.354360,3.308955,0.276495,0.032440,0.051437
9.606027,-0.363937,3.443037,0.251727,0.056143,0.057562
9.663491,-0.320839,3.428672,0.215774,0.083574,0.064886
9.730532,-0.100562,3.433460,0.158382,0.111804,0.068748
9.874192,0.263376,3.299378,0.089538,0.130846,0.071544
9.984331,0.794915,3.232337,0.043065,0.135906,0.071278
10.070526,1.302512,2.978539,0.038671,0.139767,0.067949
10.051371,1.747856,2.858823,0.081549,0.139767,0.061291
10.008274,1.925036,2.719952,0.166638,0.142164,0.058894
10.051371,1.709547,2.451787,0.304458,0.144295,0.060359
10.118412,1.254626,2.265030,0.390347,0.148556,0.065153
10.142355,0.737452,2.097428,0.425901,0.156013,0.067150
10.123201,0.277742,1.867572,0.408723,0.171060,0.068748
10.065737,-0.038309,1.738279,0.351065,0.184376,0.069813
9.984331,-0.201123,1.551522,0.271701,0.205415,0.065019
9.912501,-0.177180,1.364764,0.183949,0.227786,0.058228
9.826305,-0.119716,1.240260,0.109379,0.254019,0.047575
9.764053,-0.071830,1.029559,0.054650,0.287442,0.035058
9.720954,0.000000,0.905054,0.006047,0.319933,0.021876
9.701800,0.023943,0.708720,-0.035632,0.359482,0.010157
9.610816,0.009577,0.430978,-0.089429,0.420469,-0.004357
9.577295,0.028732,0.201123,-0.134171,0.476130,-0.014211
9.510254,0.143659,-0.076618,-0.180377,0.536851,-0.024198
9.448001,0.296896,-0.407035,-0.225652,0.605695,-0.030190
9.462368,0.498019,-0.679988,-0.256678,0.678400,-0.035117
9.505466,0.699142,-0.905054,-0.261339,0.758030,-0.036848
9.601239,0.747029,-0.976884,-0.240299,0.837393,-0.039911
9.653914,0.608158,-0.952941,-0.205678,0.913827,-0.042707
9.692223,0.335205,-0.838013,-0.164398,0.995587,-0.045637
9.826305,-0.296896,-0.474076,-0.125515,1.104246,-0.055624
9.950810,-1.048714,-0.110139,-0.129510,1.182011,-0.063214
10.127989,-1.757434,0.263376,-0.196889,1.257513,-0.071470
10.410520,-2.260241,0.775761,-0.325921,1.321430,-0.081190
10.740937,-2.480519,1.283357,-0.489975,1.373629,-0.089846
11.104874,-2.389535,1.647295,-0.659620,1.414775,-0.102629
11.464022,-2.063907,2.044752,-0.806496,1.444470,-0.115546
11.942887,-1.541944,2.375169,-0.951507,1.478293,-0.127530
12.388232,-1.110966,2.552349,-1.026210,1.513846,-0.133123
12.833576,-0.675199,2.672065,-1.076278,1.549800,-0.134588
13.283708,-0.263376,2.705586,-1.095587,1.603064,-0.137517
13.733841,0.100562,2.638545,-1.095853,1.650469,-0.147637
13.987640,0.354360,2.748684,-1.044320,1.701336,-0.155361
13.992428,0.450133,2.648122,-0.977207,1.744746,-0.158290
13.858346,0.517174,2.892343,-0.856697,1.772709,-0.162551
13.834403,0.483653,2.624179,-0.797308,1.785759,-0.170807
13.566239,0.545906,2.844457,-0.729796,1.785759,-0.186919
13.192724,0.502808,3.184451,-0.670140,1.780167,-0.204230
12.771323,0.598581,3.672893,-0.616077,1.772044,-0.217546
12.484004,0.756606,4.429499,-0.579325,1.754733,-0.224870
12.651607,0.890688,4.702452,-0.539910,1.728500,-0.231129
12.996390,0.656045,4.218798,-0.523664,1.653398,-0.235656
13.231033,0.421401,4.166123,-0.524996,1.516243,-0.254964
12.785689,0.584215,4.434288,-0.528058,1.407851,-0.276004
12.306824,0.598581,4.568369,-0.493037,1.281881,-0.286124
11.909366,0.320839,4.520483,-0.443768,1.135938,-0.283727
11.550218,-0.081407,4.429499,-0.403687,0.972151,-0.276936
11.224590,-0.344783,4.367247,-0.392768,0.797711,-0.272541
10.884596,-0.469287,4.304994,-0.399026,0.607293,-0.275870
10.434463,-0.502808,4.132603,-0.405285,0.344035,-0.284259
10.147145,-0.512385,3.984155,-0.407016,0.141898,-0.293048
9.926867,-0.531540,3.926691,-0.401689,-0.055445,-0.302902
9.740109,-0.598581,3.816552,-0.389838,-0.248128,-0.311025
9.558140,-0.603370,3.749511,-0.382914,-0.438147,-0.314753
9.471945,-0.526751,3.677681,-0.371462,-0.619378,-0.317150
9.385749,-0.593792,3.653738,-0.348425,-0.795016,-0.315153
9.222935,-0.708720,3.768666,-0.338172,-0.969456,-0.314886
8.969137,-0.770972,3.658527,-0.339370,-1.191301,-0.317949
8.839843,-0.766184,3.557965,-0.351621,-1.352158,-0.317150
8.791957,-0.694354,3.605851,-0.357347,-1.506491,-0.314221
8.782380,-0.521963,3.519656,-0.364405,-1.656828,-0.311424
8.787168,-0.325628,3.466981,-0.350290,-1.795847,-0.309027
8.782380,-0.071830,3.514867,-0.326054,-1.921284,-0.308495
8.801534,0.201123,3.548388,-0.277851,-2.027679,-0.309693
8.858998,0.301685,3.677681,-0.208474,-2.126883,-0.311690
8.935617,0.493231,3.773454,-0.098351,-2.261641,-0.315019
9.112796,0.593792,3.835706,-0.004473,-2.368436,-0.318881
9.170260,0.656045,3.965000,0.088872,-2.459384,-0.321811
9.285188,0.766184,4.060773,0.184748,-2.552863,-0.320213
9.457579,0.871534,4.170912,0.290477,-2.652200,-0.312356
9.462368,0.900266,4.223587,0.398736,-2.740086,-0.291716
9.577295,0.790127,4.166123,0.494744,-2.811193,-0.272675
9.653914,0.651256,4.084716,0.582364,-2.864990,-0.249372
9.629970,0.488442,3.941057,0.653338,-2.912661,-0.223672
9.629970,0.205912,3.735145,0.731503,-2.949813,-0.178797
9.658702,0.004789,3.768666,0.750545,-2.984701,-0.146572
9.831093,-0.244221,3.878804,0.748947,-3.023583,-0.111950
9.969964,-0.603370,3.596274,0.711396,-3.072054,-0.074799
10.104046,-0.866745,3.194028,0.616852,-3.142096,-0.036715
10.281227,-0.919420,2.973750,0.485024,-3.206279,-0.001694
10.199819,-0.943364,3.112621,0.375832,-3.252752,0.037189
10.094470,-1.043925,3.155719,0.284218,-3.265802,0.078069
10.051371,-1.230682,2.705586,0.148528,-3.266467,0.126939
10.060949,-1.364764,2.470942,0.051721,-3.249689,0.155968
10.046583,-1.359976,2.265030,-0.047084,-3.223324,0.183399
10.089680,-1.230682,2.092639,-0.148286,-3.186305,0.208300
10.108835,-0.943364,1.944191,-0.222589,-3.142495,0.230138
10.127989,-0.656045,1.709547,-0.249487,-3.097088,0.248913
10.175876,-0.426190,1.604197,-0.251884,-3.040228,0.256237
10.065737,-0.215489,1.613774,-0.213534,-2.967390,0.251310
9.768841,0.062252,1.518001,-0.190098,-2.908933,0.250911
9.634759,0.368726,1.412651,-0.138432,-2.858465,0.251310
9.280399,0.636890,1.460537,-0.042423,-2.804668,0.253840
9.218147,0.589004,1.474903,0.086076,-2.734360,0.257835
9.155895,0.359149,1.374342,0.178090,-2.664584,0.249047
9.337862,0.134082,0.933786,0.243738,-2.584821,0.229738
8.820689,-0.234644,1.015193,0.313780,-2.506789,0.211629
8.475907,-0.478865,0.991250,0.298733,-2.378955,0.199644
8.269994,-0.785338,0.842802,0.240808,-2.244996,0.194451
8.078449,-0.871534,0.627313,0.126157,-2.051249,0.202307
8.116758,-0.976884,0.627313,0.043864,-1.895185,0.207634
8.102392,-1.000827,0.660833,-0.046951,-1.731797,0.209099
8.126335,-1.010405,0.636890,-0.136834,-1.564948,0.202174
8.078449,-0.986461,0.737452,-0.228448,-1.398231,0.188991
7.915634,-0.909843,0.713508,-0.320595,-1.235643,0.166221
7.843804,-0.718297,0.703931,-0.391836,-1.069459,0.137725
7.853382,-0.421401,0.924209,-0.456951,-0.923383,0.096312
7.676202,0.004789,1.115755,-0.510614,-0.772645,0.052636
7.642681,0.440556,1.331244,-0.523398,-0.568910,-0.006088
7.628315,0.756606,1.350399,-0.526194,-0.418040,-0.044704
7.752820,0.938575,1.216316,-0.521667,-0.257982,-0.075065
7.858170,0.967307,1.211528,-0.505687,-0.094461,-0.103961
7.963521,1.015193,0.799704,-0.489708,0.090498,-0.140713
7.925211,0.914632,1.053502,-0.444567,0.282515,-0.180395
7.613949,0.747029,1.982500,-0.440705,0.492908,-0.213951
7.455924,0.622524,2.442210,-0.475327,0.731531,-0.245244
7.384094,0.416612,2.739106,-0.505022,0.921018,-0.268813
7.369729,0.186757,3.093466,-0.583187,1.125152,-0.287855
7.312264,0.488442,3.591485,-0.703830,1.247526,-0.290518
7.178183,1.211528,3.998521,-0.835658,1.352989,-0.285058
7.149451,2.087850,4.214010,-0.909961,1.448198,-0.275604
7.254801,2.935441,4.127814,-0.909828,1.532489,-0.253100
7.527754,3.907536,3.457403,-0.842716,1.601066,-0.220609
8.858998,4.530060,-0.076618,-0.734190,1.639017,-0.175068
13.202301,4.850900,-9.610816,-0.702631,1.460715,-0.119807
19.221630,7.556486,-13.934965,-0.190098,1.228884,0.002434
25.834753,9.031390,-6.397633,1.571876,1.414243,0.270352
24.062953,8.265206,-2.844457,2.551934,1.561917,0.216689
18.057989,5.334553,-1.518001,3.424399,1.596938,0.050372
12.038661,0.766184,0.560272,3.997520,1.597870,-0.089180
7.920423,-3.141353,1.321667,3.905773,1.610254,-0.141379
5.138219,-4.779070,1.532367,3.481259,1.592544,-0.149368
3.744722,-5.660181,2.509251,3.009872,1.580693,-0.130593
4.041618,-6.244396,4.132603,2.500668,1.582956,-0.122869
6.139046,-6.929173,5.487790,1.768420,1.644476,-0.148436
8.322669,-6.838189,6.033696,1.120863,1.717049,-0.194909
10.515871,-6.258762,6.100737,0.429496,1.803736,-0.256962
12.278093,-4.678508,5.870882,-0.196756,1.851807,-0.330599
13.317229,-3.074312,5.516522,-0.647636,1.820381,-0.418884
13.590182,-1.470115,5.008925,-1.005437,1.722641,-0.512096
13.020333,-0.143659,4.577947,-1.264300,1.598536,-0.597585
11.760918,0.885900,4.304994,-1.395330,1.450196,-0.642593
9.730532,1.110966,4.209221,-1.387873,1.320764,-0.593058
8.811112,0.857168,4.161334,-1.366700,1.243265,-0.507968
8.705761,0.632101,4.391190,-1.405716,1.215568,-0.433931
9.433636,0.684777,4.606679,-1.479088,1.195327,-0.389190
10.305170,1.187584,4.946673,-1.518503,1.170426,-0.372811
10.951637,2.145314,5.243569,-1.454453,1.137536,-0.381999
11.210224,3.275435,5.138219,-1.246057,1.088134,-0.404636
11.128817,4.079927,5.071177,-0.907431,1.034070,-0.412892
10.582911,4.530060,5.018503,-0.334177,0.958036,-0.410895
9.955598,4.194855,4.836534,0.083546,0.919287,-0.385062
9.639548,3.294589,4.577947,0.448538,0.888660,-0.338056
9.730532,2.035175,4.554004,0.611392,0.858699,-0.284259
10.151933,0.804493,4.419921,0.595680,0.813691,-0.227400
10.472772,-0.167603,4.348092,0.411519,0.759361,-0.194376
10.712204,-0.574638,4.266685,0.099392,0.695977,-0.176666
10.664319,-0.397458,4.137392,-0.250952,0.619676,-0.167345
10.487138,0.234644,4.027253,-0.634986,0.537517,-0.163217
10.333902,0.823647,3.806975,-0.838987,0.474266,-0.159089
10.190242,1.527578,3.658527,-0.954570,0.416341,-0.144441
10.185454,2.245876,3.538810,-0.962826,0.365873,-0.122736
10.166299,2.801359,3.395151,-0.882797,0.317270,-0.096104
10.151933,3.165296,3.275435,-0.727532,0.274525,-0.066676
10.132779,3.366419,3.131775,-0.521533,0.236708,-0.049765
10.080103,3.404728,2.930652,-0.207808,0.203817,-0.030856
10.108835,3.045580,2.868400,0.034410,0.192632,-0.014610
10.166299,2.600235,2.700797,0.230288,0.182911,-0.003025
10.171088,2.217144,2.317705,0.372770,0.173324,0.010557
10.118412,2.039964,2.111793,0.455462,0.152817,0.023873
10.089680,2.039964,1.862784,0.514718,0.138702,0.032129
10.008274,1.996866,1.690392,0.568382,0.127117,0.037722
9.907711,1.925036,1.580254,0.605267,0.117663,0.042515
9.845459,1.776588,1.336033,0.630834,0.115000,0.049173
9.859826,1.489269,1.240260,0.637092,0.113801,0.053701
9.878980,1.182796,1.125332,0.592217,0.114867,0.047442
9.773630,0.976884,0.833225,0.559860,0.132710,0.039586
9.697011,0.838013,0.861956,0.527502,0.156013,0.033327
9.735321,0.770972,0.900266,0.512188,0.173324,0.028267
9.821516,0.689565,0.852379,0.528301,0.196627,0.024139
9.950810,0.488442,0.727874,0.562123,0.217666,0.013486
9.998696,0.215489,0.689565,0.569713,0.241502,-0.003425
10.041794,0.100562,0.646467,0.531630,0.266403,-0.021535
9.792784,0.584215,0.794915,0.496475,0.292902,-0.040577
9.629970,0.986461,0.814070,0.533893,0.331385,-0.050564
9.711378,0.866745,0.881111,0.592351,0.379855,-0.050031
9.955598,0.713508,0.818859,0.611925,0.433519,-0.054825
10.046583,0.512385,0.775761,0.581165,0.479725,-0.074266
9.811939,0.354360,1.019982,0.550805,0.510618,-0.085718
9.663491,0.119716,1.096600,0.505797,0.552963,-0.093175
9.606027,-0.028732,1.115755,0.438950,0.599836,-0.098235
9.701800,-0.114928,1.211528,0.367177,0.639251,-0.099566
9.864614,-0.086196,1.268992,0.294338,0.675337,-0.098501
9.955598,0.023943,1.278569,0.220035,0.707029,-0.102096
9.984331,0.129293,1.240260,0.149194,0.732996,-0.111151
9.926867,0.306473,1.182796,0.080750,0.761092,-0.119674
9.778418,0.440556,1.245048,0.026687,0.792385,-0.120073
9.821516,0.550694,1.067868,-0.018987,0.825808,-0.113815
9.869402,0.799704,0.814070,-0.081972,0.874012,-0.110219
9.826305,1.034348,0.675199,-0.102745,0.911430,-0.107556
9.831093,1.173219,0.445344,-0.115795,0.958169,-0.102629
9.831093,1.336033,0.268164,-0.119923,1.004775,-0.105426
9.783207,1.388708,0.210700,-0.111267,1.055376,-0.113815
9.826305,1.422228,0.363937,-0.103144,1.114233,-0.124601
9.831093,1.278569,0.569849,-0.110468,1.162570,-0.135253
9.768841,1.096600,0.747029,-0.138831,1.218098,-0.149501
9.878980,0.747029,1.168430,-0.214733,1.270829,-0.159222
10.032217,-0.028732,1.268992,-0.330582,1.335678,-0.176134
10.127989,-0.454922,0.981673,-0.463343,1.376425,-0.193045
10.228551,-0.545906,0.790127,-0.592375,1.417971,-0.206627
10.228551,-0.306473,0.737452,-0.692910,1.461514,-0.219544
10.305170,0.181969,0.900266,-0.765749,1.504259,-0.233659
10.381788,0.670411,1.072657,-0.792381,1.547669,-0.247640
10.491927,1.316878,1.010405,-0.789851,1.585886,-0.276803
10.501504,1.886727,1.024770,-0.689715,1.630095,-0.312756
10.683473,1.537156,1.101389,-0.607155,1.670576,-0.327803
10.827133,0.593792,1.010405,-0.551894,1.706662,-0.327137
10.827133,-0.459710,1.173219,-0.566542,1.749806,-0.318615
10.918116,-0.919420,1.455749,-0.649101,1.797477,-0.305432
10.942060,-0.991250,1.896304,-0.700634,1.846880,-0.293314
10.908539,-0.866745,2.475731,-0.725535,1.896149,-0.283860
10.989946,-0.469287,3.131775,-0.690380,1.953408,-0.268413
11.037833,-0.373515,3.711202,-0.623001,1.991358,-0.256695
11.195858,-0.426190,4.175701,-0.551095,2.026379,-0.236588
11.286843,-0.339994,4.750338,-0.480121,2.048084,-0.212220
11.559795,-0.296896,5.157373,-0.411676,2.075915,-0.191447
11.804017,-0.416612,5.497367,-0.348958,2.075249,-0.181060
11.832748,-0.656045,5.617084,-0.318198,2.064463,-0.171207
11.985985,-0.943364,5.387228,-0.332047,2.051547,-0.148303
12.076970,-0.933786,5.262723,-0.366801,2.028377,-0.128063
12.024294,-0.636890,5.214837,-0.400358,2.006805,-0.112749
11.827960,-0.550694,5.578774,-0.436977,1.996418,-0.092376
12.393020,1.695181,4.659354,-0.692378,1.987763,-0.074532
13.695532,3.045580,4.630622,-0.646171,1.952076,-0.024331
14.969312,1.968134,5.123853,-0.443768,1.956604,0.042249
15.328461,0.090984,3.045580,-0.199552,1.963794,0.133197
14.916637,-0.627313,1.565888,-0.093424,1.982437,0.157566
14.404252,-1.206739,0.287319,-0.122586,1.996685,0.148378
14.069046,-1.819686,-1.134909,-0.241498,2.016525,0.128270
14.021160,-2.446999,-2.207566,-0.422063,2.053278,0.093915
14.107356,-2.710374,-3.342476,-0.658688,2.100949,0.053434
14.097779,-2.470942,-4.381612,-0.904768,2.157809,-0.001561
13.887078,-1.589831,-5.085544,-1.243394,2.261008,-0.101164
13.992428,-0.526751,-5.061600,-1.505720,2.354086,-0.185854
14.303690,0.828436,-4.616256,-1.767779,2.447565,-0.276536
14.710725,2.442210,-4.022464,-1.976707,2.534252,-0.362158
15.156069,4.142180,-3.179662,-2.028373,2.566743,-0.430469
15.093817,5.837361,-2.298551,-1.856197,2.516941,-0.477874
14.437772,7.460712,-0.747029,-1.442735,2.380186,-0.507303
12.110489,8.830266,2.753472,-0.371862,2.320530,-0.536997
10.515871,9.198992,6.728050,0.519246,2.437844,-0.600648
10.041794,7.479867,9.725744,1.332055,2.572735,-0.674818
11.578949,4.185278,8.715339,1.443243,2.558487,-0.705445
14.476081,-0.076618,5.511733,1.454296,2.439708,-0.627546
17.852077,-2.696008,4.874843,1.047625,2.295762,-0.562031
19.101915,-3.423883,5.688913,0.416579,2.162203,-0.607705
16.894348,-1.326455,5.966655,-0.484382,1.955006,-0.787338
14.227072,0.306473,6.282705,-0.899442,1.762190,-0.879751
12.081758,1.546733,7.135085,-1.208373,1.600533,-0.905584
10.788823,2.825302,7.489445,-1.393332,1.444736,-0.881616
9.979541,3.969789,7.384094,-1.411842,1.271095,-0.834211
9.567718,4.745550,7.135085,-1.279081,1.089332,-0.795328
9.419270,5.123853,7.178183,-1.070153,0.882801,-0.767497
9.318708,5.277090,7.211703,-0.827668,0.684392,-0.741398
8.959560,5.104698,7.436769,-0.507552,0.433918,-0.693993
8.519004,4.908364,7.451135,-0.241764,0.277854,-0.643792
8.150279,4.496540,7.604372,0.069564,0.099819,-0.583603
7.431981,3.917114,7.834227,0.328161,-0.108576,-0.511164
6.833400,3.217971,7.877325,0.552536,-0.300327,-0.434464
6.493406,2.312917,7.499022,0.726310,-0.498735,-0.353370
6.421576,1.834052,7.479867,0.822451,-0.738290,-0.273074
6.148623,1.350399,7.431981,0.820986,-1.021788,-0.195309
5.947500,1.110966,7.082409,0.784634,-1.307549,-0.130859
5.641026,0.828436,6.967482,0.758934,-1.604896,-0.061882
5.229203,0.349571,6.732838,0.685563,-2.008770,0.037056
4.855689,0.186757,6.469463,0.568515,-2.317702,0.113756
4.443865,0.440556,6.474251,0.412585,-2.621440,0.186595
4.132603,0.790127,6.589179,0.318440,-2.919718,0.262496
3.965000,1.283357,6.675374,0.246534,-3.210007,0.337598
3.950634,1.853207,6.799880,0.209915,-3.470468,0.390995
3.988943,2.360803,6.962693,0.241341,-3.706029,0.438800
4.175701,2.830090,7.211703,0.308720,-3.927074,0.485139
4.434288,3.112621,7.408038,0.435488,-4.142394,0.537072
4.692874,3.198817,7.657047,0.559860,-4.357714,0.587939
4.779070,3.347265,7.992252,0.758668,-4.388474,0.649592
4.889209,3.275435,8.102392,0.914198,-4.388474,0.688342
5.214837,3.103044,8.432808,1.071727,-4.388474,0.742405
5.406383,2.863611,8.696185,1.217138,-4.388474,0.788345
5.664970,2.408690,8.806324,1.316608,-4.388474,0.840410
5.708068,2.068696,8.997869,1.370671,-4.388474,0.894340
5.904402,1.680815,9.524621,1.397969,-4.388474,0.949602
6.210875,1.340821,9.850248,1.366543,-4.388474,0.996075
6.617911,1.077446,10.156722,1.287180,-4.388474,1.046143
7.235646,0.723086,10.233340,1.164673,-4.388474,1.090219
7.834227,0.201123,10.142355,0.917794,-4.388474,1.119381
8.217319,-0.100562,9.984331,0.676108,-4.388474,1.124574
8.490272,-0.220278,9.687434,0.429363,-4.388474,1.117783
8.777591,0.095773,9.428847,0.250262,-4.388474,1.116718
8.595623,0.210700,9.237301,0.159980,-4.388474,1.140021
9.519831,0.047886,8.892518,0.140672,-4.388474,1.154269
10.190242,-0.268164,8.648298,0.110844,-4.388474,1.118715
10.750514,-0.818859,8.274784,0.077687,-4.388474,1.032427
10.554180,-1.221105,7.862959,0.007645,-4.388474,0.926166
10.204608,-1.455749,7.355362,-0.177181,-4.388474,0.781953
10.075315,-1.513213,7.360151,-0.285840,-4.388474,0.682483
9.577295,-1.259414,7.111141,-0.392368,-4.388474,0.568631
9.730532,-1.283357,6.340169,-0.485314,-4.388474,0.420024
9.424058,-1.436594,5.751165,-0.575463,-4.388474,0.263561
9.103219,-1.608985,5.257935,-0.705428,-4.388474,0.129069
8.662664,-1.484481,4.865266,-0.852969,-4.238802,0.015218
8.514216,-1.187584,4.659354,-1.004771,-3.806298,-0.087183
8.313093,-1.192373,4.554004,-1.080806,-3.498965,-0.151765
7.527754,-0.952941,4.458231,-1.195323,-3.165132,-0.191447
6.929173,-0.536328,4.046407,-1.335541,-2.780433,-0.211288
6.435942,-0.009577,3.773454,-1.433147,-2.397997,-0.221275
6.124680,0.756606,3.529233,-1.458847,-2.003311,-0.229664
6.004964,1.570676,3.251492,-1.379351,-1.594776,-0.242580
5.784686,2.274607,3.237126,-1.228880,-1.174389,-0.249771
5.655393,3.059946,3.036002,-0.970949,-0.576500,-0.237920
5.755954,3.466981,3.016848,-0.729929,-0.126420,-0.213152
6.048062,3.543599,3.275435,-0.435912,0.319667,-0.186653
6.282705,3.165296,3.835706,-0.126314,0.750972,-0.169342
6.665797,2.758261,4.218798,0.123760,1.163768,-0.156426
7.024946,2.456576,4.779070,0.307654,1.535418,-0.149102
7.475079,2.298551,5.229203,0.428697,1.863791,-0.142710
7.872536,2.681643,5.641026,0.544013,2.134639,-0.143509
8.332247,3.050368,5.415960,0.666654,2.357815,-0.144708
10.506293,3.663315,0.933786,0.777709,2.467139,-0.129927
16.329288,4.501328,-12.546257,0.682766,2.057539,-0.043906
24.091684,7.537331,-12.000350,1.728073,1.549933,0.311099
31.969009,6.172566,-3.835706,3.645179,1.649670,0.666903
28.616956,6.196510,0.450133,4.229085,1.763921,0.561440
18.326152,5.066389,1.221105,4.229085,1.747675,0.286198
10.429675,-0.416612,4.654565,4.229085,1.888559,0.077803
6.019330,-6.866920,5.176528,4.229085,2.042891,-0.015542
2.384746,-11.516697,4.060773,4.229085,2.167263,-0.109553
3.706413,-10.391366,4.338514,3.320667,2.304551,-0.181327
6.838189,-6.004964,5.818207,2.242737,2.404953,-0.272275
9.036178,-1.575465,7.920423,1.561357,2.447565,-0.351772
10.807977,1.340821,9.160683,1.215273,2.465808,-0.432200
11.938098,2.791781,9.294765,1.071061,2.416672,-0.508501
12.857519,3.763877,9.136739,1.079583,2.314671,-0.538196
13.207090,4.261896,8.777591,1.269736,2.146090,-0.540726
12.024294,2.490097,7.197337,1.610892,1.904937,-0.515958
10.807977,-0.057464,6.048062,1.594513,1.728234,-0.471749
10.037006,-2.451787,5.712856,1.315277,1.620774,-0.427673
9.462368,-3.821341,5.875670,0.787696,1.539546,-0.417420
9.500677,-4.453442,6.325803,0.201393,1.514778,-0.410762
9.912501,-5.042446,6.402421,-0.399159,1.504259,-0.402506
10.736148,-5.095121,6.335381,-1.033667,1.451527,-0.395315
11.502331,-4.582736,6.148623,-1.609185,1.329153,-0.435929
11.526275,-2.102216,5.942711,-2.158870,1.233411,-0.554708
11.411347,0.612947,5.669758,-2.239032,1.223557,-0.586000
11.056987,2.825302,5.186105,-1.998811,1.196792,-0.584269
10.487138,4.740761,4.716818,-1.514242,1.167364,-0.561366
9.768841,5.708068,4.185278,-0.837922,1.149653,-0.498115
9.792784,5.650604,3.907536,-0.133106,1.110904,-0.397046
9.586873,5.143007,3.715990,0.540285,1.049917,-0.315419
9.960387,2.983327,2.940229,1.313412,1.021287,-0.233126
10.381788,1.168430,2.356014,1.493578,0.972417,-0.211421
10.645164,-0.277742,2.020809,1.391977,0.927942,-0.230995
10.635586,-1.532367,1.838841,1.074124,0.878806,-0.278933
10.314747,-2.475731,1.695181,0.577969,0.831800,-0.333129
10.075315,-2.763050,1.585042,-0.022449,0.787591,-0.374143
9.874192,-2.178835,1.484481,-0.626197,0.749774,-0.393983
